2605.953000	03.184	240.338	0.1895E-3
2607.296000	03.186	241.269	0.1900E-3
2608.636000	03.189	242.121	0.1900E-3
2609.977000	03.191	243.025	0.1898E-3
2611.316000	03.193	243.899	0.1895E-3
2612.657000	03.195	244.831	0.1898E-3
2613.996000	03.198	245.713	0.1895E-3
2615.336000	03.200	246.620	0.1900E-3
2616.676000	03.202	247.468	0.1908E-3
2618.017000	03.203	248.374	0.1910E-3
2619.357000	03.206	249.294	0.1910E-3
2620.697000	03.210	250.150	0.1903E-3
2622.037000	03.211	251.106	0.1908E-3
2623.377000	03.213	252.000	0.1908E-3
2624.721000	03.215	252.920	0.1933E-3
2626.061000	03.218	253.750	0.1940E-3
2627.401000	03.220	254.673	0.1940E-3
2628.741000	03.222	255.629	0.1888E-3
2630.081000	03.224	256.456	0.1885E-3
2631.420000	03.228	257.385	0.1883E-3
2632.765000	03.230	258.254	0.1888E-3
2634.104000	03.232	259.165	0.1883E-3
2635.445000	03.234	260.070	0.1888E-3
2636.786000	03.236	261.051	0.1885E-3
2638.126000	03.238	264.199	0.1895E-3
2639.466000	03.241	268.029	0.1898E-3
2640.805000	03.244	271.823	0.1898E-3
2642.145000	03.247	274.324	0.1898E-3
2643.485000	03.250	276.205	0.1903E-3
2644.829000	03.252	277.944	0.1895E-3
2646.169000	03.256	279.587	0.1888E-3
2647.509000	03.259	281.291	0.1895E-3
2648.849000	03.261	282.879	0.1895E-3
2650.189000	03.264	283.800	0.1900E-3
2651.529000	03.267	284.376	0.1900E-3
2652.870000	03.269	284.811	0.1900E-3
2654.210000	03.270	285.354	0.1900E-3
2655.550000	03.275	285.773	0.1900E-3
2656.890000	03.276	286.353	0.1903E-3
2658.230000	03.278	286.909	0.1908E-3
2659.570000	03.280	287.471	0.1903E-3
2660.910000	03.283	288.000	0.1900E-3
2662.250000	03.286	288.567	0.1900E-3
2663.591000	03.289	289.110	0.1910E-3
2664.932000	03.292	289.685	0.1913E-3
2666.274000	03.293	290.431	0.1903E-3
2667.616000	03.295	291.040	0.1910E-3
2668.957000	03.298	291.692	0.1908E-3
2670.297000	03.301	292.381	0.1908E-3
2671.637000	03.303	293.002	0.1910E-3
2672.977000	03.305	293.760	0.1920E-3
2674.316000	03.307	294.398	0.1915E-3
2675.655000	03.310	295.174	0.1920E-3
2676.995000	03.312	295.901	0.1915E-3
2678.338000	03.315	296.633	0.1920E-3
2679.678000	03.317	297.353	0.1923E-3
2681.018000	03.319	298.183	0.1925E-3
2682.357000	03.320	298.972	0.1925E-3
2683.696000	03.324	299.783	0.1920E-3
2685.036000	03.326	300.603	0.1920E-3
2686.376000	03.328	301.397	0.1923E-3
2687.716000	03.330	302.199	0.1920E-3
2689.056000	03.332	303.043	0.1920E-3
2690.396000	03.335	303.865	0.1925E-3
2691.741000	03.337	304.731	0.1925E-3
2693.084000	03.338	305.637	0.1928E-3
2694.424000	03.340	306.431	0.1925E-3
2695.764000	03.343	307.322	0.1923E-3
2697.108000	03.345	308.226	0.1925E-3
2698.447000	03.347	309.049	0.1928E-3
2699.787000	03.350	310.011	0.1925E-3
2701.127000	03.352	310.865	0.1928E-3
2702.467000	03.355	311.690	0.1935E-3
2703.807000	03.356	312.653	0.1933E-3
2705.147000	03.358	313.521	0.1938E-3
2706.487000	03.361	314.502	0.1933E-3
2707.828000	03.363	315.412	0.1928E-3
2709.167000	03.365	316.355	0.1938E-3
2710.508000	03.367	317.312	0.1948E-3
2711.848000	03.370	318.212	0.1958E-3
2713.191000	03.370	319.178	0.1950E-3
2714.531000	03.372	320.163	0.1940E-3
2715.871000	03.375	321.208	0.1940E-3
2717.211000	03.376	322.066	0.1945E-3
2718.551000	03.379	323.066	0.1940E-3
2719.891000	03.382	324.016	0.1938E-3
2721.230000	03.383	324.968	0.1940E-3
2722.571000	03.386	325.941	0.1940E-3
2723.913000	03.388	326.875	0.1940E-3
2725.257000	03.391	327.869	0.1938E-3
2726.598000	03.393	328.872	0.1940E-3
2727.939000	03.395	329.891	0.1940E-3
2729.279000	03.397	330.870	0.1945E-3
2730.618000	03.399	331.885	0.1945E-3
2731.958000	03.401	332.893	0.1950E-3
2733.302000	03.404	333.835	0.1948E-3
2734.642000	03.405	334.820	0.1948E-3
2735.982000	03.408	335.813	0.1953E-3
2737.322000	03.409	336.757	0.1950E-3
2738.662000	03.411	337.783	0.1948E-3
2740.003000	03.413	338.666	0.1950E-3
2741.343000	03.416	339.706	0.1950E-3
2742.683000	03.417	340.700	0.1948E-3
2744.027000	03.420	341.687	0.1950E-3
2745.367000	03.421	342.701	0.1948E-3
2746.707000	03.423	343.648	0.1945E-3
2748.046000	03.426	344.707	0.1960E-3
2749.386000	03.427	345.712	0.1953E-3
2750.726000	03.429	346.772	0.2163E-3
2752.069000	03.431	347.661	0.1988E-3
2753.409000	03.434	348.772	0.1963E-3
2754.748000	03.435	349.723	0.1970E-3
2756.089000	03.437	350.744	0.1963E-3
2757.428000	03.440	351.715	0.2000E-3
2758.769000	03.442	352.744	0.1973E-3
2760.109000	03.443	353.808	0.1970E-3
2761.448000	03.445	354.790	0.1973E-3
2762.788000	03.448	355.851	0.1970E-3
2764.128000	03.449	356.880	0.1965E-3
2765.472000	03.451	357.919	0.1975E-3
2766.812000	03.453	358.836	0.1975E-3
2768.156000	03.456	359.965	0.1975E-3
2769.496000	03.459	360.900	0.1998E-3
2770.836000	03.460	361.933	0.1975E-3
2772.176000	03.462	362.934	0.1985E-3
2773.516000	03.463	363.989	0.1985E-3
2774.857000	03.466	365.041	0.1985E-3
2776.196000	03.467	366.087	0.1988E-3
2777.537000	03.470	367.193	0.1990E-3
2778.876000	03.472	368.111	0.1988E-3
2780.215000	03.475	369.185	0.1990E-3
2781.555000	03.477	370.220	0.1990E-3
2782.896000	03.478	371.270	0.1995E-3
2784.237000	03.481	372.275	0.1995E-3
2785.583000	03.483	373.318	0.1998E-3
2786.924000	03.485	374.423	0.2003E-3
2788.264000	03.486	375.440	0.2000E-3
2789.603000	03.488	376.490	0.2003E-3
2790.943000	03.490	377.604	0.2003E-3
2792.284000	03.492	378.616	0.2003E-3
2793.624000	03.495	379.647	0.2003E-3
2794.964000	03.497	380.777	0.2008E-3
2796.304000	03.499	381.846	0.2008E-3
2797.644000	03.500	382.854	0.2008E-3
2798.985000	03.503	383.933	0.2010E-3
2800.328000	03.504	385.041	0.2015E-3
2801.668000	03.506	386.042	0.2015E-3
2803.008000	03.508	387.198	0.2013E-3
2804.347000	03.510	388.204	0.2020E-3
2805.688000	03.513	389.282	0.2015E-3
2807.032000	03.514	390.303	0.2020E-3
2808.372000	03.517	391.317	0.2015E-3
2809.713000	03.519	392.386	0.2020E-3
2811.053000	03.521	393.460	0.2023E-3
2812.393000	03.523	394.496	0.2038E-3
2813.733000	03.526	395.531	0.2025E-3
2815.073000	03.528	396.532	0.2033E-3
2816.413000	03.529	397.657	0.2028E-3
2817.753000	03.531	398.704	0.2023E-3
2819.092000	03.533	399.745	0.2028E-3
2820.432000	03.536	400.882	0.2035E-3
2821.772000	03.538	401.926	0.2035E-3
2823.111000	03.540	402.924	0.2035E-3
2824.456000	03.541	404.022	0.2035E-3
2825.799000	03.543	405.098	0.2040E-3
2827.140000	03.544	406.177	0.2040E-3
2828.483000	03.546	407.247	0.2053E-3
2829.822000	03.548	408.348	0.2040E-3
2831.162000	03.550	409.447	0.2040E-3
2832.501000	03.552	410.494	0.2260E-3
2833.840000	03.554	411.582	0.2060E-3
2835.179000	03.556	412.682	0.2038E-3
2836.518000	03.558	413.754	0.2033E-3
2837.858000	03.560	414.825	0.2038E-3
2839.198000	03.562	415.914	0.2048E-3
2840.537000	03.563	417.022	0.2048E-3
2841.876000	03.566	418.084	0.2065E-3
2843.220000	03.568	419.226	0.2050E-3
2844.567000	03.570	420.330	0.2053E-3
2845.912000	03.571	421.409	0.2058E-3
2847.253000	03.573	422.501	0.2058E-3
2848.593000	03.575	423.596	0.2058E-3
2849.933000	03.578	424.713	0.2058E-3
2851.274000	03.580	425.817	0.2058E-3
2852.613000	03.582	426.973	0.2070E-3
2853.952000	03.584	428.086	0.2063E-3
2855.296000	03.586	429.103	0.2078E-3
2856.636000	03.587	430.142	0.2065E-3
2857.982000	03.589	431.217	0.2063E-3
2859.320000	03.591	432.368	0.2075E-3
2860.661000	03.593	433.424	0.2075E-3
2862.002000	03.595	434.567	0.2075E-3
2863.342000	03.597	435.647	0.2083E-3
2864.683000	03.599	436.801	0.2083E-3
2866.026000	03.601	437.866	0.2088E-3
2867.370000	03.604	439.054	0.2083E-3
2868.710000	03.605	440.122	0.2083E-3
2870.050000	03.606	441.253	0.2095E-3
2871.390000	03.608	442.405	0.2083E-3
2872.729000	03.610	443.481	0.2085E-3
2874.070000	03.612	444.627	0.2083E-3
2875.410000	03.614	445.743	0.2085E-3
2876.750000	03.617	446.817	0.2088E-3
2878.090000	03.619	447.952	0.2095E-3
2879.431000	03.621	448.982	0.2098E-3
2880.769000	03.622	450.116	0.2098E-3
2882.109000	03.625	451.207	0.2100E-3
2883.450000	03.626	452.343	0.2108E-3
2884.789000	03.628	453.486	0.2100E-3
2886.129000	03.630	454.672	0.2103E-3
2887.470000	03.632	455.841	0.2108E-3
2888.810000	03.633	456.916	0.2113E-3
2890.150000	03.635	458.006	0.2108E-3
2891.490000	03.637	459.096	0.2108E-3
2892.829000	03.639	460.220	0.2110E-3
2894.170000	03.641	461.357	0.2115E-3
2895.509000	03.642	462.560	0.2120E-3
2896.850000	03.645	463.605	0.2120E-3
2898.189000	03.646	464.744	0.2120E-3
2899.533000	03.649	465.872	0.2113E-3
2900.873000	03.650	466.973	0.2120E-3
2902.214000	03.652	468.114	0.2113E-3
2903.553000	03.654	469.276	0.2120E-3
2904.896000	03.656	470.448	0.2113E-3
2906.241000	03.658	471.513	0.2128E-3
2907.581000	03.661	472.660	0.2128E-3
2908.920000	03.662	473.757	0.2133E-3
2910.259000	03.664	474.891	0.2140E-3
2911.599000	03.665	475.996	0.2125E-3
2912.943000	03.667	477.147	0.2133E-3
2914.283000	03.669	478.246	0.2135E-3
2915.623000	03.671	479.458	0.2133E-3
2916.963000	03.673	480.519	0.2135E-3
2918.303000	03.675	481.681	0.2145E-3
2919.642000	03.677	482.778	0.2148E-3
2920.985000	03.679	483.963	0.2145E-3
2922.323000	03.681	485.184	0.2150E-3
2923.663000	03.682	486.393	0.2160E-3
2925.003000	03.683	487.449	0.2153E-3
2926.342000	03.685	488.646	0.2158E-3
2927.681000	03.688	489.754	0.2160E-3
2929.022000	03.689	490.917	0.2158E-3
2930.361000	03.691	492.006	0.2170E-3
2931.702000	03.694	493.150	0.2173E-3
2933.042000	03.696	494.348	0.2175E-3
2934.381000	03.697	495.450	0.2175E-3
2935.722000	03.699	496.617	0.2175E-3
2937.061000	03.701	497.742	0.2170E-3
2938.402000	03.703	498.892	0.2175E-3
2939.742000	03.704	500.043	0.2175E-3
2941.086000	03.707	501.180	0.2170E-3
2942.425000	03.709	502.299	0.2178E-3
2943.769000	03.710	503.452	0.2183E-3
2945.107000	03.712	504.620	0.2185E-3
2946.448000	03.713	505.813	0.2188E-3
2947.793000	03.716	506.938	0.2188E-3
2949.133000	03.718	508.143	0.2195E-3
2950.473000	03.719	509.247	0.2188E-3
2951.814000	03.721	510.390	0.2195E-3
2953.154000	03.723	511.539	0.2200E-3
2954.493000	03.725	512.734	0.2203E-3
2955.833000	03.726	513.889	0.2208E-3
2957.174000	03.727	515.052	0.2203E-3
2958.513000	03.729	516.276	0.2213E-3
2959.853000	03.731	517.334	0.2213E-3
2961.193000	03.733	518.565	0.2223E-3
2962.533000	03.735	519.672	0.2238E-3
2963.873000	03.737	520.869	0.2225E-3
2965.215000	03.739	522.013	0.2245E-3
2966.561000	03.741	523.201	0.2228E-3
2967.901000	03.743	524.346	0.2238E-3
2969.242000	03.744	525.511	0.2248E-3
2970.582000	03.746	526.683	0.2245E-3
2971.920000	03.748	527.877	0.2248E-3
2973.261000	03.749	529.093	0.2253E-3
2974.599000	03.752	530.211	0.2240E-3
2975.939000	03.752	531.413	0.2260E-3
2977.278000	03.754	532.590	0.2260E-3
2978.621000	03.756	533.759	0.2265E-3
2979.965000	03.759	534.998	0.2263E-3
2981.309000	03.760	536.172	0.2270E-3
2982.649000	03.762	537.335	0.2265E-3
2983.991000	03.763	538.481	0.2263E-3
2985.330000	03.765	539.735	0.2278E-3
2986.669000	03.768	540.825	0.2285E-3
2988.010000	03.770	542.069	0.2283E-3
2989.349000	03.772	543.307	0.2288E-3
2990.690000	03.774	544.429	0.2300E-3
2992.030000	03.775	545.597	0.2300E-3
2993.370000	03.777	546.850	0.2308E-3
2994.709000	03.778	548.056	0.2300E-3
2996.049000	03.780	549.155	0.2313E-3
2997.390000	03.782	550.399	0.2300E-3
2998.729000	03.785	551.566	0.2310E-3
3000.069000	03.786	552.798	0.2320E-3
3001.413000	03.788	553.960	0.2320E-3
3002.753000	03.790	555.165	0.2315E-3
3004.095000	03.791	556.372	0.2323E-3
3005.434000	03.793	557.453	0.2325E-3
3006.774000	03.796	558.698	0.2335E-3
3008.114000	03.797	559.943	0.2333E-3
3009.458000	03.799	561.048	0.2340E-3
3010.798000	03.801	562.282	0.2350E-3
3012.138000	03.802	563.543	0.2363E-3
3013.478000	03.804	564.692	0.2363E-3
3014.818000	03.804	565.879	0.2373E-3
3016.157000	03.806	567.081	0.2375E-3
3017.498000	03.809	568.269	0.2375E-3
3018.838000	03.812	569.414	0.2405E-3
3020.179000	03.814	570.620	0.2378E-3
3021.518000	03.815	571.817	0.2393E-3
3022.859000	03.816	573.021	0.2400E-3
3024.198000	03.818	574.196	0.2405E-3
3025.539000	03.820	575.396	0.2410E-3
3026.880000	03.822	576.572	0.2408E-3
3028.223000	03.823	577.846	0.2418E-3
3029.562000	03.824	579.055	0.2433E-3
3030.907000	03.826	580.263	0.2423E-3
3032.246000	03.828	581.469	0.2430E-3
3033.586000	03.829	582.689	0.2430E-3
3034.927000	03.831	583.903	0.2448E-3
3036.266000	03.833	585.129	0.2430E-3
3037.607000	03.835	586.363	0.2448E-3
3038.948000	03.837	587.612	0.2448E-3
3040.291000	03.839	588.788	0.2458E-3
3041.631000	03.841	590.012	0.2455E-3
3042.971000	03.842	591.186	0.2463E-3
3044.310000	03.844	592.414	0.2460E-3
3045.651000	03.846	593.609	0.2470E-3
3046.990000	03.847	594.829	0.2485E-3
3048.330000	03.849	596.036	0.2493E-3
3049.669000	03.851	597.224	0.2480E-3
3051.012000	03.852	598.463	0.2488E-3
3052.356000	03.854	599.722	0.2488E-3
3053.696000	03.856	600.956	0.2505E-3
3055.036000	03.858	602.110	0.2518E-3
3056.376000	03.859	603.305	0.2533E-3
3057.718000	03.860	604.545	0.2523E-3
3059.057000	03.862	605.849	0.2530E-3
3060.397000	03.865	607.016	0.2525E-3
3061.736000	03.867	608.260	0.2535E-3
3063.075000	03.869	609.479	0.2543E-3
3064.420000	03.870	610.794	0.2535E-3
3065.763000	03.872	611.983	0.2533E-3
3067.106000	03.873	613.211	0.2550E-3
3068.448000	03.875	614.398	0.2558E-3
3069.788000	03.877	615.617	0.2570E-3
3071.127000	03.879	616.888	0.2560E-3
3072.447000	03.881	618.139	0.2573E-3
3073.789000	03.882	619.336	0.2585E-3
3075.129000	03.884	620.598	0.2593E-3
3076.469000	03.886	621.737	0.2585E-3
3077.810000	03.888	623.029	0.2563E-3
3079.149000	03.889	624.264	0.2588E-3
3080.488000	03.891	625.500	0.2600E-3
3081.827000	03.893	626.733	0.2610E-3
3083.167000	03.895	627.948	0.2610E-3
3084.507000	03.897	629.152	0.2618E-3
3085.848000	03.898	630.422	0.2630E-3
3087.193000	03.899	631.712	0.2638E-3
3088.534000	03.900	632.852	0.2623E-3
3089.874000	03.902	634.106	0.2623E-3
3091.214000	03.904	635.385	0.2635E-3
3092.554000	03.906	636.626	0.2650E-3
3093.893000	03.908	637.835	0.2650E-3
3095.233000	03.910	639.069	0.2658E-3
3096.573000	03.911	640.376	0.2670E-3
3097.913000	03.913	641.629	0.2670E-3
3099.253000	03.915	642.894	0.2680E-3
3100.592000	03.916	644.076	0.2680E-3
3101.931000	03.918	645.286	0.2688E-3
3103.271000	03.920	646.572	0.2688E-3
3104.611000	03.922	647.847	0.2698E-3
3105.952000	03.922	649.080	0.2693E-3
3107.293000	03.924	650.345	0.2713E-3
3108.632000	03.926	651.547	0.2713E-3
3109.973000	03.928	652.744	0.2723E-3
3111.312000	03.930	654.006	0.2718E-3
3112.652000	03.931	655.227	0.2730E-3
3113.991000	03.933	656.517	0.2738E-3
3115.331000	03.935	657.724	0.2745E-3
3116.671000	03.936	658.934	0.2748E-3
3118.011000	03.937	660.195	0.2755E-3
3119.351000	03.940	661.416	0.2755E-3
3120.691000	03.941	662.734	0.2748E-3
3122.030000	03.943	663.932	0.2760E-3
3123.370000	03.945	665.142	0.2775E-3
3124.711000	03.946	666.420	0.2755E-3
3126.051000	03.947	667.691	0.2763E-3
3127.392000	03.949	668.901	0.2773E-3
3128.735000	03.951	670.181	0.2775E-3
3130.075000	03.953	671.408	0.2793E-3
3131.414000	03.954	672.659	0.2800E-3
3132.754000	03.956	673.890	0.2800E-3
3134.099000	03.958	675.146	0.2805E-3
3135.438000	03.959	676.428	0.2808E-3
3136.778000	03.961	677.640	0.2810E-3
3138.116000	03.962	678.898	0.2810E-3
3139.457000	03.963	680.169	0.2805E-3
3140.796000	03.965	681.410	0.2823E-3
3142.138000	03.968	682.635	0.2833E-3
3143.478000	03.969	683.951	0.2843E-3
3144.817000	03.971	685.151	0.2835E-3
3146.160000	03.973	686.385	0.2833E-3
3147.503000	03.974	687.670	0.2843E-3
3148.844000	03.976	688.895	0.2855E-3
3150.184000	03.978	690.214	0.2845E-3
3151.524000	03.979	691.462	0.2848E-3
3152.864000	03.981	692.724	0.2850E-3
3154.205000	03.983	693.960	0.2860E-3
3155.544000	03.984	695.158	0.2868E-3
3156.884000	03.986	696.471	0.2860E-3
3158.224000	03.988	697.673	0.2870E-3
3159.567000	03.989	698.930	0.2873E-3
3160.908000	03.991	700.182	0.2868E-3
3162.248000	03.993	701.451	0.2870E-3
3163.588000	03.994	702.741	0.2873E-3
3164.927000	03.995	703.945	0.2873E-3
3166.267000	03.997	705.264	0.2888E-3
3167.607000	03.999	706.531	0.2893E-3
3168.946000	04.001	707.832	0.2888E-3
3170.285000	04.003	709.109	0.2895E-3
3171.625000	04.005	710.364	0.2895E-3
3172.964000	04.007	711.575	0.2895E-3
3174.307000	04.009	712.921	0.2895E-3
3175.646000	04.012	714.154	0.2900E-3
3176.986000	04.015	715.377	0.2905E-3
3178.327000	04.016	716.634	0.2905E-3
3179.670000	04.017	717.980	0.2910E-3
3181.009000	04.020	719.195	0.2920E-3
3182.349000	04.021	720.475	0.2918E-3
3183.688000	04.023	721.735	0.2920E-3
3185.029000	04.025	723.019	0.2913E-3
3186.367000	04.027	724.293	0.2920E-3
3187.707000	04.028	725.546	0.2930E-3
3189.048000	04.031	726.783	0.2923E-3
3190.388000	04.033	728.051	0.2923E-3
3191.728000	04.033	729.426	0.2933E-3
3193.068000	04.036	730.656	0.2935E-3
3194.409000	04.038	731.940	0.2935E-3
3195.749000	04.040	733.227	0.2945E-3
3197.088000	04.042	734.472	0.2943E-3
3198.428000	04.043	735.799	0.2943E-3
3199.768000	04.046	736.995	0.2935E-3
3201.107000	04.048	738.357	0.2938E-3
3202.448000	04.049	739.642	0.2938E-3
3203.792000	04.051	740.926	0.2935E-3
3205.129000	04.053	742.221	0.2943E-3
3206.472000	04.055	743.527	0.2943E-3
3207.814000	04.057	744.846	0.2950E-3
3209.154000	04.060	746.114	0.2948E-3
3210.491000	04.061	747.433	0.2945E-3
3211.830000	04.063	748.730	0.2958E-3
3213.170000	04.065	750.042	0.2960E-3
3214.509000	04.066	751.408	0.2960E-3
3215.849000	04.068	752.615	0.2968E-3
3217.189000	04.071	753.960	0.2968E-3
3218.529000	04.073	755.240	0.2968E-3
3219.869000	04.075	756.518	0.2973E-3
3221.208000	04.077	757.844	0.2973E-3
3222.549000	04.079	759.141	0.2968E-3
3223.893000	04.082	760.411	0.2980E-3
3225.237000	04.083	761.762	0.2985E-3
3226.578000	04.085	763.017	0.2980E-3
3227.918000	04.087	764.324	0.2973E-3
3229.257000	04.089	765.622	0.2985E-3
3230.598000	04.091	766.901	0.2988E-3
3231.941000	04.093	768.172	0.2988E-3
3233.280000	04.096	769.502	0.2993E-3
3234.621000	04.098	770.793	0.3010E-3
3235.961000	04.099	772.102	0.2988E-3
3237.300000	04.100	774.346	0.3010E-3
3238.639000	04.101	778.851	0.3008E-3
3239.978000	04.104	783.680	0.3013E-3
3241.318000	04.107	787.914	0.3005E-3
3242.656000	04.111	790.680	0.3023E-3
3243.997000	04.114	793.113	0.3068E-3
3245.336000	04.116	795.518	0.3110E-3
3246.677000	04.118	797.846	0.3100E-3
3248.019000	04.122	800.144	0.3095E-3
3249.358000	04.125	802.167	0.3118E-3
3250.697000	04.127	803.344	0.3123E-3
3252.038000	04.128	804.412	0.3125E-3
3253.378000	04.129	805.426	0.3138E-3
3254.717000	04.129	806.476	0.3130E-3
3256.058000	04.132	807.517	0.3160E-3
3257.396000	04.136	808.519	0.3158E-3
3258.736000	04.138	809.552	0.3155E-3
3260.077000	04.138	810.592	0.3158E-3
3261.418000	04.141	811.653	0.3155E-3
3262.757000	04.142	812.725	0.3160E-3
3264.097000	04.145	813.797	0.3160E-3
3265.438000	04.147	814.886	0.3158E-3
3266.779000	04.148	815.936	0.3160E-3
3268.123000	04.150	817.070	0.3168E-3
3269.466000	04.152	818.187	0.3173E-3
3270.805000	04.154	819.365	0.3175E-3
3272.144000	04.156	820.465	0.3175E-3
3273.484000	04.158	821.541	0.3183E-3
3274.825000	04.161	822.698	0.3188E-3
3276.165000	04.163	823.784	0.3198E-3
3277.505000	04.165	824.948	0.3195E-3
3278.844000	04.167	826.063	0.3193E-3
3280.185000	04.168	827.197	0.3193E-3
3281.526000	04.170	828.328	0.3185E-3
3282.866000	04.171	829.568	0.3183E-3
3284.206000	04.172	830.633	0.3185E-3
3285.545000	04.176	831.829	0.3180E-3
3286.885000	04.178	832.974	0.3180E-3
3288.229000	04.180	834.141	0.3185E-3
3289.568000	04.183	835.346	0.3188E-3
3290.908000	04.185	836.594	0.3198E-3
3292.248000	04.186	837.676	0.3193E-3
3293.587000	04.188	838.980	0.3185E-3
3294.928000	04.190	840.120	0.3195E-3
3296.268000	04.193	841.352	0.3223E-3
3297.607000	04.195	842.567	0.3205E-3
3298.949000	04.196	843.806	0.3193E-3
3300.288000	04.197	844.978	0.3198E-3
3301.630000	04.199	846.203	0.3200E-3
3302.969000	04.201	847.508	0.3200E-3
3304.309000	04.202	848.690	0.3210E-3
3305.652000	04.203	849.908	0.3208E-3
3306.992000	04.204	851.158	0.3210E-3
3308.334000	04.206	852.376	0.3210E-3
3309.674000	04.207	853.588	0.3210E-3
3311.015000	04.208	854.915	0.3210E-3
3312.355000	04.210	856.083	0.3213E-3
3313.694000	04.212	857.420	0.3210E-3
3315.034000	04.213	858.638	0.3218E-3
3316.375000	04.214	859.862	0.3218E-3
3317.715000	04.215	861.202	0.3223E-3
3319.057000	04.216	862.462	0.3225E-3
3320.396000	04.217	863.787	0.3233E-3
3321.737000	04.218	865.048	0.3225E-3
3323.075000	04.219	866.314	0.3233E-3
3324.414000	04.221	867.541	0.3233E-3
3325.759000	04.222	868.868	0.3225E-3
3327.104000	04.224	870.217	0.3230E-3
3328.448000	04.225	871.551	0.3233E-3
3329.788000	04.226	872.848	0.3230E-3
3331.128000	04.228	874.101	0.3230E-3
3332.470000	04.230	875.413	0.3235E-3
3333.812000	04.231	876.838	0.3233E-3
3335.152000	04.232	878.102	0.3235E-3
3336.492000	04.233	879.407	0.3235E-3
3337.831000	04.234	880.748	0.3235E-3
3339.172000	04.236	882.075	0.3243E-3
3340.512000	04.237	883.387	0.3243E-3
3341.851000	04.238	884.700	0.3243E-3
3343.191000	04.240	886.031	0.3245E-3
3344.532000	04.241	887.355	0.3250E-3
3345.871000	04.242	888.638	0.3258E-3
3347.211000	04.243	890.029	0.3260E-3
3348.555000	04.244	891.295	0.3258E-3
3349.895000	04.245	892.717	0.3258E-3
3351.236000	04.246	893.964	0.3260E-3
3352.576000	04.248	895.305	0.3263E-3
3353.916000	04.249	896.680	0.3268E-3
3355.256000	04.251	897.988	0.3260E-3
3356.596000	04.253	899.359	0.3263E-3
3357.936000	04.254	900.673	0.3263E-3
3359.275000	04.255	901.964	0.3268E-3
3360.615000	04.256	903.324	0.3270E-3
3361.954000	04.256	904.693	0.3260E-3
3363.295000	04.258	906.002	0.3268E-3
3364.635000	04.259	907.418	0.3268E-3
3365.974000	04.260	908.770	0.3273E-3
3367.314000	04.261	910.088	0.3273E-3
3368.656000	04.263	911.412	0.3273E-3
3369.996000	04.265	912.796	0.3273E-3
3371.335000	04.267	914.168	0.3280E-3
3372.675000	04.268	915.416	0.3280E-3
3374.015000	04.268	916.869	0.3288E-3
3375.355000	04.269	918.129	0.3288E-3
3376.696000	04.271	919.548	0.3285E-3
3378.035000	04.273	920.885	0.3293E-3
3379.380000	04.274	922.196	0.3293E-3
3380.719000	04.275	923.567	0.3293E-3
3382.059000	04.277	924.947	0.3298E-3
3383.399000	04.278	926.323	0.3300E-3
3384.739000	04.279	927.756	0.3298E-3
3386.079000	04.280	929.115	0.3305E-3
3387.421000	04.281	930.464	0.3305E-3
3388.763000	04.282	931.846	0.3300E-3
3390.103000	04.284	933.217	0.3305E-3
3391.443000	04.286	934.640	0.3305E-3
3392.782000	04.287	936.055	0.3300E-3
3394.122000	04.287	937.335	0.3305E-3
3395.461000	04.289	938.824	0.3308E-3
3396.799000	04.290	940.118	0.3310E-3
3398.139000	04.292	941.532	0.3308E-3
3399.479000	04.293	942.861	0.3310E-3
3400.818000	04.294	944.329	0.3310E-3
3402.161000	04.295	945.640	0.3318E-3
3403.502000	04.296	947.090	0.3310E-3
3404.845000	04.298	948.396	0.3323E-3
3406.185000	04.299	949.828	0.3320E-3
3407.524000	04.301	951.213	0.3310E-3
3408.864000	04.302	952.586	0.3310E-3
3410.204000	04.303	953.974	0.3320E-3
3411.543000	04.304	955.302	0.3320E-3
3412.883000	04.305	956.706	0.3323E-3
3414.223000	04.306	958.052	0.3325E-3
3415.567000	04.307	959.368	0.3323E-3
3416.907000	04.309	960.890	0.3330E-3
3418.248000	04.310	962.271	0.3333E-3
3419.591000	04.311	963.622	0.3330E-3
3420.932000	04.312	965.067	0.3333E-3
3422.272000	04.314	966.351	0.3335E-3
3423.612000	04.315	966.062	0.3335E-3
3424.952000	04.316	965.102	0.3333E-3
3426.292000	04.316	965.005	0.3335E-3
3427.632000	04.317	964.873	0.3338E-3
3428.972000	04.318	964.711	0.3335E-3
3430.312000	04.319	964.753	0.3343E-3
3431.652000	04.320	964.697	0.3338E-3
3432.992000	04.321	964.714	0.3343E-3
3434.336000	04.322	964.731	0.3343E-3
3435.676000	04.322	964.714	0.3338E-3
3437.015000	04.323	964.720	0.3343E-3
3438.356000	04.324	964.686	0.3343E-3
3439.697000	04.324	964.676	0.3345E-3
3441.036000	04.325	964.660	0.3348E-3
3442.375000	04.326	964.713	0.3345E-3
3443.716000	04.326	964.687	0.3348E-3
3445.057000	04.326	964.648	0.3345E-3
3446.397000	04.327	964.699	0.3343E-3
3447.738000	04.327	964.620	0.3345E-3
3449.084000	04.327	964.670	0.3345E-3
3450.424000	04.328	964.557	0.3348E-3
3451.764000	04.328	964.561	0.3355E-3
3453.104000	04.328	964.582	0.3350E-3
3454.448000	04.328	964.630	0.3360E-3
3455.789000	04.329	964.537	0.3350E-3
3457.130000	04.329	964.581	0.3350E-3
