115286.943000	79.660	1020.211	18.300E-3
115347.289000	79.661	1020.170	18.290E-3
115407.636000	79.661	1020.173	18.285E-3
115467.981000	79.663	1020.254	18.300E-3
115528.332000	79.666	1020.192	18.300E-3
115588.678000	79.664	1020.188	18.300E-3
115649.025000	79.663	1020.129	18.300E-3
115709.371000	79.663	1020.110	18.300E-3
115769.718000	79.667	1020.163	18.300E-3
115830.067000	79.665	1020.187	18.300E-3
115890.415000	79.664	1020.171	18.300E-3
115950.759000	79.664	1020.182	18.290E-3
116011.107000	79.663	1020.221	18.285E-3
116071.453000	79.666	1020.246	18.285E-3
116131.800000	79.666	1020.265	18.290E-3
116192.145000	79.670	1020.279	18.300E-3
116252.492000	79.667	1020.222	18.305E-3
116312.838000	79.668	1020.231	18.300E-3
116373.185000	79.667	1020.256	18.300E-3
116433.531000	79.667	1020.193	18.310E-3
116493.878000	79.667	1020.326	18.290E-3
116554.223000	79.668	1020.256	18.285E-3
116614.571000	79.669	1020.239	18.290E-3
116674.918000	79.672	1020.288	18.285E-3
116735.267000	79.672	1020.277	18.300E-3
116795.613000	79.672	1020.298	18.285E-3
116855.958000	79.672	1020.332	18.300E-3
116916.303000	79.672	1020.314	18.300E-3
116976.647000	79.671	1020.324	18.285E-3
117036.996000	79.671	1020.355	18.290E-3
117097.341000	79.672	1020.295	18.300E-3
117157.687000	79.671	1020.236	18.285E-3
117218.033000	79.674	1020.309	18.310E-3
117278.380000	79.676	1020.344	18.310E-3
117338.726000	79.673	1020.326	18.300E-3
117399.072000	79.676	1020.304	18.285E-3
117459.419000	79.676	1020.254	18.305E-3
117519.765000	79.677	1020.225	18.305E-3
117580.112000	79.675	1020.175	18.285E-3
117640.457000	79.673	1020.138	18.280E-3
117700.805000	79.677	1020.099	18.300E-3
117761.150000	79.675	1020.096	18.305E-3
117821.497000	79.677	1020.062	18.300E-3
117881.846000	79.678	1020.120	18.285E-3
117942.193000	79.679	1020.079	18.275E-3
118002.539000	79.678	1020.121	18.290E-3
118062.886000	79.681	1020.167	18.290E-3
118123.233000	79.679	1020.242	18.290E-3
118183.580000	79.681	1020.185	18.290E-3
118243.924000	79.678	1020.186	18.290E-3
118304.271000	79.678	1020.154	18.285E-3
118364.620000	79.681	1020.163	18.300E-3
118424.964000	79.680	1020.271	18.290E-3
118485.311000	79.681	1020.296	18.305E-3
118545.657000	79.680	1020.311	18.300E-3
118606.003000	79.682	1020.391	18.305E-3
118666.354000	79.683	1020.391	18.305E-3
118726.700000	79.684	1020.420	18.300E-3
118787.047000	79.683	1020.485	18.285E-3
118847.393000	79.685	1020.581	18.300E-3
118907.739000	79.682	1020.591	18.290E-3
118968.087000	79.684	1020.617	18.305E-3
119028.431000	79.683	1020.531	18.305E-3
119088.779000	79.685	1020.533	18.280E-3
119149.125000	79.687	1020.545	18.300E-3
119209.471000	79.688	1020.539	18.300E-3
119269.816000	79.689	1020.612	18.325E-3
119330.164000	79.688	1020.618	18.300E-3
119390.510000	79.686	1020.614	18.305E-3
119450.856000	79.688	1020.615	18.305E-3
119511.202000	79.688	1020.594	18.290E-3
119571.549000	79.688	1020.631	18.300E-3
119631.895000	79.691	1020.580	18.300E-3
119692.242000	79.692	1020.656	18.285E-3
119752.585000	79.692	1020.751	18.290E-3
119812.930000	79.694	1020.755	18.285E-3
119873.275000	79.692	1020.718	18.290E-3
119933.622000	79.693	1020.710	18.300E-3
119993.970000	79.693	1020.722	18.300E-3
120054.315000	79.694	1020.833	18.300E-3
120114.663000	79.691	1020.867	18.290E-3
120175.007000	79.693	1020.862	18.290E-3
120235.355000	79.695	1020.888	18.285E-3
120295.701000	79.695	1020.873	18.285E-3
120356.048000	79.696	1020.937	18.285E-3
120416.394000	79.698	1020.952	18.285E-3
120476.740000	79.697	1020.978	18.280E-3
120537.087000	79.696	1020.905	18.305E-3
120597.434000	79.697	1020.937	18.285E-3
120657.779000	79.697	1020.874	18.300E-3
120718.126000	79.695	1020.855	18.300E-3
120778.473000	79.699	1020.739	18.280E-3
120838.818000	79.700	1020.817	18.280E-3
120899.166000	79.700	1020.772	18.285E-3
120959.511000	79.699	1020.791	18.300E-3
121019.858000	79.703	1020.735	18.290E-3
121080.204000	79.702	1020.805	18.290E-3
121140.550000	79.702	1020.883	18.300E-3
121200.901000	79.703	1020.896	18.285E-3
121261.247000	79.702	1020.945	18.305E-3
121321.593000	79.702	1020.906	18.285E-3
121381.940000	79.703	1020.974	18.285E-3
121442.286000	79.705	1020.982	18.290E-3
121502.632000	79.703	1020.971	18.310E-3
121562.980000	79.706	1020.959	18.300E-3
121623.325000	79.704	1020.962	18.300E-3
121683.671000	79.704	1020.917	18.300E-3
121744.018000	79.707	1020.937	18.300E-3
121804.364000	79.706	1020.970	18.290E-3
121864.711000	79.706	1020.934	18.280E-3
121925.057000	79.707	1020.960	18.285E-3
121985.403000	79.706	1021.033	18.280E-3
122045.751000	79.706	1020.990	18.285E-3
122106.095000	79.709	1020.999	18.310E-3
122166.439000	79.709	1020.959	18.300E-3
122226.784000	79.709	1020.924	18.285E-3
122287.132000	79.711	1020.996	18.285E-3
122347.477000	79.711	1020.954	18.300E-3
122407.825000	79.711	1020.987	18.300E-3
122468.168000	79.711	1020.935	18.290E-3
122528.512000	79.710	1020.895	18.305E-3
122588.862000	79.713	1020.899	18.325E-3
122649.209000	79.713	1020.890	18.305E-3
122709.555000	79.714	1020.866	18.300E-3
122769.902000	79.714	1020.867	18.350E-3
122830.248000	79.713	1020.934	18.290E-3
122890.595000	79.714	1020.878	18.300E-3
122950.940000	79.714	1020.860	18.285E-3
123011.287000	79.714	1020.838	18.290E-3
123071.634000	79.714	1020.844	18.305E-3
123131.979000	79.716	1020.793	18.285E-3
123192.327000	79.718	1020.816	18.300E-3
123252.670000	79.717	1020.889	18.290E-3
123313.015000	79.719	1020.874	18.300E-3
123373.360000	79.719	1020.904	18.285E-3
123433.709000	79.719	1020.883	18.285E-3
123494.057000	79.721	1020.894	18.285E-3
123554.405000	79.720	1020.872	18.300E-3
123614.750000	79.719	1020.923	18.300E-3
123675.096000	79.719	1020.863	18.290E-3
123735.444000	79.720	1020.851	18.305E-3
123795.789000	79.721	1020.840	18.290E-3
123856.136000	79.721	1020.842	18.300E-3
123916.482000	79.723	1020.824	18.300E-3
123976.829000	79.722	1020.838	18.310E-3
124037.175000	79.723	1020.769	18.285E-3
124097.522000	79.725	1020.767	18.285E-3
124157.868000	79.722	1020.817	18.300E-3
124218.214000	79.725	1020.788	18.300E-3
124278.559000	79.726	1020.879	18.300E-3
124338.907000	79.727	1020.829	18.310E-3
124399.253000	79.725	1020.851	18.300E-3
124459.600000	79.727	1020.808	18.300E-3
124519.946000	79.728	1020.811	18.290E-3
124580.292000	79.729	1020.874	18.290E-3
124640.638000	79.729	1020.868	18.285E-3
124700.985000	79.729	1020.832	18.300E-3
124761.332000	79.727	1020.761	18.310E-3
124821.681000	79.730	1020.804	18.305E-3
124882.028000	79.729	1020.835	18.290E-3
124942.374000	79.731	1020.840	18.300E-3
125002.720000	79.731	1020.881	18.300E-3
125063.066000	79.732	1020.860	18.300E-3
125123.413000	79.734	1020.797	18.305E-3
125183.760000	79.734	1020.806	18.300E-3
125244.111000	79.734	1020.820	18.300E-3
125304.456000	79.734	1020.819	18.300E-3
125364.804000	79.735	1020.853	18.300E-3
125425.148000	79.734	1020.838	18.285E-3
125485.495000	79.733	1020.865	18.300E-3
125545.841000	79.735	1020.899	18.300E-3
125606.190000	79.734	1020.881	18.300E-3
125666.534000	79.735	1020.905	18.300E-3
125726.882000	79.736	1020.848	18.300E-3
125787.227000	79.739	1020.855	18.300E-3
125847.574000	79.740	1020.922	18.300E-3
125907.920000	79.739	1020.878	18.305E-3
125968.267000	79.741	1020.820	18.305E-3
126028.613000	79.740	1020.887	18.300E-3
126088.958000	79.738	1020.839	18.305E-3
126149.305000	79.740	1020.869	18.290E-3
126209.651000	79.740	1020.832	18.305E-3
126269.998000	79.744	1020.826	18.300E-3
126330.344000	79.741	1020.811	18.300E-3
126390.691000	79.745	1020.863	18.290E-3
126451.036000	79.744	1020.848	18.285E-3
126511.384000	79.745	1020.852	18.285E-3
126571.730000	79.744	1020.830	18.325E-3
126632.074000	79.745	1020.931	18.290E-3
126692.422000	79.744	1020.966	18.305E-3
126752.767000	79.745	1020.965	18.300E-3
126813.110000	79.747	1020.895	18.300E-3
126873.457000	79.747	1020.899	18.290E-3
126933.804000	79.749	1020.894	18.310E-3
126994.150000	79.749	1020.870	18.290E-3
127054.497000	79.749	1020.831	18.310E-3
127114.843000	79.750	1020.854	18.300E-3
127175.190000	79.751	1020.760	18.310E-3
127235.541000	79.748	1020.736	18.305E-3
127295.886000	79.750	1020.710	18.305E-3
127356.231000	79.753	1020.739	18.300E-3
127416.579000	79.751	1020.760	18.300E-3
127476.926000	79.753	1020.782	18.305E-3
127537.271000	79.753	1020.873	18.280E-3
127597.617000	79.755	1020.828	18.290E-3
127657.964000	79.755	1020.910	18.285E-3
127718.310000	79.757	1020.895	18.290E-3
127778.658000	79.756	1020.927	18.290E-3
127839.003000	79.754	1020.903	18.300E-3
127899.350000	79.756	1020.834	18.285E-3
127959.694000	79.756	1020.781	18.285E-3
128020.038000	79.760	1020.506	18.285E-3
128080.384000	79.758	1020.417	18.285E-3
128140.731000	79.757	1020.344	18.290E-3
128201.077000	79.761	1020.141	18.285E-3
128261.424000	79.761	1020.145	18.285E-3
128321.770000	79.760	1020.384	18.290E-3
128382.116000	79.762	1020.325	18.300E-3
128442.463000	79.762	1020.293	18.290E-3
128502.809000	79.761	1020.354	18.285E-3
128563.156000	79.762	1020.372	18.290E-3
128623.501000	79.762	1020.301	18.285E-3
128683.848000	79.763	1020.240	18.280E-3
128744.194000	79.765	1020.234	18.280E-3
128804.541000	79.766	1020.245	18.300E-3
128864.886000	79.767	1020.234	18.300E-3
128925.234000	79.766	1020.265	18.290E-3
128985.580000	79.767	1020.292	18.290E-3
129045.927000	79.766	1020.338	18.290E-3
129106.277000	79.767	1020.246	18.300E-3
129166.623000	79.768	1020.315	18.285E-3
129226.970000	79.769	1020.375	18.285E-3
129287.315000	79.767	1020.427	18.290E-3
129347.662000	79.770	1020.380	18.300E-3
129408.008000	79.772	1020.416	18.285E-3
129468.355000	79.771	1020.428	18.290E-3
129528.701000	79.774	1020.391	18.285E-3
129589.049000	79.770	1020.375	18.285E-3
129649.394000	79.769	1020.369	18.310E-3
129709.741000	79.772	1020.354	18.300E-3
129770.085000	79.773	1020.717	18.285E-3
129830.433000	79.775	1020.682	18.300E-3
129890.778000	79.775	1020.705	18.290E-3
129951.126000	79.777	1020.664	18.300E-3
130011.471000	79.776	1020.630	18.300E-3
130071.818000	79.777	1020.630	18.300E-3
130132.165000	79.779	1020.569	18.285E-3
130192.512000	79.778	1020.641	18.300E-3
130252.858000	79.777	1020.622	18.290E-3
130313.203000	79.780	1020.630	18.285E-3
130373.551000	79.781	1020.661	18.290E-3
130433.897000	79.781	1020.609	18.300E-3
130494.459000	79.782	1020.637	18.300E-3
130554.807000	79.781	1020.592	18.285E-3
130615.153000	79.786	1020.574	18.300E-3
130675.504000	79.787	1020.602	18.290E-3
130735.849000	79.785	1020.620	18.300E-3
130796.196000	79.786	1020.653	18.305E-3
130856.542000	79.787	1020.654	18.300E-3
130916.889000	79.786	1020.691	18.300E-3
130977.235000	79.787	1020.666	18.300E-3
131037.580000	79.788	1020.701	18.310E-3
131097.929000	79.790	1020.615	18.300E-3
131158.273000	79.790	1020.659	18.305E-3
131218.621000	79.791	1020.653	18.300E-3
131278.971000	79.790	1020.687	18.300E-3
131339.318000	79.791	1020.706	18.300E-3
131399.668000	79.791	1020.704	18.300E-3
131460.014000	79.791	1020.691	18.290E-3
131520.362000	79.793	1020.755	18.290E-3
131580.707000	79.796	1020.755	18.305E-3
131641.054000	79.795	1020.716	18.305E-3
131701.399000	79.796	1020.679	18.305E-3
131761.746000	79.795	1020.703	18.300E-3
131822.092000	79.798	1020.710	18.300E-3
131882.439000	79.798	1020.684	18.310E-3
131942.785000	79.798	1020.655	18.305E-3
132003.133000	79.800	1020.671	18.305E-3
132063.476000	79.799	1020.743	18.300E-3
132123.821000	79.799	1020.715	18.300E-3
132184.166000	79.799	1020.746	18.300E-3
132244.515000	79.803	1020.707	18.300E-3
132304.859000	79.803	1020.704	18.305E-3
132365.206000	79.804	1020.705	18.310E-3
132425.552000	79.803	1020.673	18.310E-3
132485.898000	79.804	1020.633	18.300E-3
132546.245000	79.804	1020.628	18.300E-3
132606.591000	79.806	1020.556	18.300E-3
132666.937000	79.806	1020.562	18.290E-3
132727.283000	79.805	1020.547	18.330E-3
132787.630000	79.808	1020.537	18.310E-3
132847.977000	79.809	1020.553	18.315E-3
132908.322000	79.810	1020.531	18.310E-3
132968.669000	79.811	1020.538	18.305E-3
133029.016000	79.809	1020.558	18.300E-3
133089.361000	79.811	1020.550	18.300E-3
133149.709000	79.811	1020.557	18.300E-3
133210.055000	79.811	1020.560	18.300E-3
133270.406000	79.813	1020.529	18.310E-3
133330.755000	79.813	1020.503	18.290E-3
133391.102000	79.812	1020.562	18.300E-3
133451.449000	79.814	1020.546	18.305E-3
133511.794000	79.816	1020.602	18.300E-3
133572.138000	79.817	1020.609	18.285E-3
133632.484000	79.819	1020.685	18.305E-3
133692.830000	79.818	1020.645	18.305E-3
133753.173000	79.819	1020.581	18.310E-3
133813.519000	79.819	1020.586	18.305E-3
133873.865000	79.818	1020.557	18.300E-3
133934.216000	79.821	1020.519	18.290E-3
133994.562000	79.819	1020.530	18.300E-3
134054.907000	79.822	1020.466	18.285E-3
134115.254000	79.823	1020.515	18.290E-3
134175.602000	79.823	1020.462	18.305E-3
134235.947000	79.825	1020.564	18.310E-3
134296.294000	79.824	1020.575	18.300E-3
134356.639000	79.825	1020.609	18.300E-3
134416.988000	79.828	1020.620	18.290E-3
134477.336000	79.825	1020.621	18.300E-3
134537.683000	79.829	1020.635	18.290E-3
134598.029000	79.828	1020.632	18.300E-3
134658.376000	79.829	1020.691	18.290E-3
134718.722000	79.831	1020.694	18.300E-3
134779.068000	79.830	1020.722	18.305E-3
134839.414000	79.830	1020.719	18.285E-3
134899.761000	79.832	1020.710	18.300E-3
134960.107000	79.833	1020.721	18.300E-3
135020.453000	79.832	1020.686	18.300E-3
135080.800000	79.834	1020.659	18.300E-3
135141.146000	79.835	1020.685	18.300E-3
135201.494000	79.834	1020.746	18.300E-3
135261.838000	79.836	1020.743	18.300E-3
135322.187000	79.840	1020.791	18.300E-3
135382.536000	79.836	1020.739	18.290E-3
135442.883000	79.840	1020.751	18.300E-3
135503.228000	79.840	1020.706	18.285E-3
135563.575000	79.841	1020.710	18.300E-3
135623.922000	79.839	1020.638	18.290E-3
135684.268000	79.840	1020.593	18.290E-3
135744.614000	79.842	1020.542	18.290E-3
135804.960000	79.844	1020.552	18.290E-3
135865.307000	79.843	1020.606	18.285E-3
135925.654000	79.844	1020.608	18.310E-3
135986.000000	79.844	1020.664	18.305E-3
136046.346000	79.849	1020.606	18.300E-3
136106.692000	79.846	1020.546	18.285E-3
136167.040000	79.847	1020.467	18.290E-3
136227.385000	79.849	1020.391	18.300E-3
136287.735000	79.848	1020.325	18.300E-3
136348.082000	79.849	1020.292	18.305E-3
136408.429000	79.850	1020.274	18.290E-3
136468.775000	79.850	1020.251	18.305E-3
136529.122000	79.850	1020.252	18.290E-3
136589.468000	79.852	1020.306	18.305E-3
136649.813000	79.854	1020.285	18.325E-3
136710.160000	79.853	1020.369	18.300E-3
136770.506000	79.854	1020.472	18.300E-3
136830.853000	79.854	1020.468	18.300E-3
136891.199000	79.856	1020.434	18.300E-3
136951.546000	79.854	1020.329	18.290E-3
137011.896000	79.856	1020.308	18.290E-3
137072.243000	79.857	1020.284	18.310E-3
137132.589000	79.859	1020.334	18.300E-3
137192.937000	79.861	1020.290	18.300E-3
137253.283000	79.860	1020.301	18.300E-3
137313.632000	79.860	1020.206	18.285E-3
137373.978000	79.860	1020.249	18.305E-3
137434.324000	79.862	1020.366	18.300E-3
137494.671000	79.861	1020.394	18.285E-3
137555.016000	79.863	1020.470	18.290E-3
137615.365000	79.863	1020.378	18.285E-3
137675.710000	79.865	1020.426	18.290E-3
137736.057000	79.865	1020.447	18.285E-3
137796.402000	79.866	1020.479	18.285E-3
137856.751000	79.868	1020.429	18.300E-3
137917.095000	79.869	1020.382	18.300E-3
137977.443000	79.867	1020.343	18.310E-3
138037.788000	79.868	1020.383	18.290E-3
138098.135000	79.868	1020.454	18.300E-3
138158.481000	79.870	1020.466	18.285E-3
138218.827000	79.872	1020.456	18.285E-3
138279.175000	79.872	1020.420	18.300E-3
138339.520000	79.872	1020.389	18.300E-3
138399.867000	79.874	1020.233	18.300E-3
138460.212000	79.875	1020.209	18.285E-3
138520.559000	79.877	1020.264	18.290E-3
138580.905000	79.878	1020.271	18.285E-3
138641.257000	79.876	1020.294	18.290E-3
138701.603000	79.876	1020.262	18.280E-3
138761.948000	79.876	1020.216	18.290E-3
138822.296000	79.879	1020.261	18.300E-3
138882.641000	79.881	1020.265	18.290E-3
138942.988000	79.879	1020.270	18.310E-3
139003.334000	79.881	1020.229	18.265E-3
139063.681000	79.883	1020.212	18.290E-3
139124.026000	79.885	1020.221	18.300E-3
139184.374000	79.884	1020.201	18.290E-3
139244.719000	79.884	1020.211	18.300E-3
139305.066000	79.885	1020.130	18.290E-3
139365.413000	79.886	1020.049	18.290E-3
139425.760000	79.887	1020.090	18.300E-3
139486.104000	79.891	1020.068	18.305E-3
139546.451000	79.891	1020.141	18.300E-3
139606.798000	79.891	1020.122	18.290E-3
139667.144000	79.890	1020.130	18.300E-3
139727.490000	79.891	1020.211	18.300E-3
139787.838000	79.893	1020.169	18.300E-3
139848.187000	79.893	1020.108	18.290E-3
139908.534000	79.893	1020.105	18.335E-3
139968.880000	79.893	1020.153	18.305E-3
140029.227000	79.895	1020.191	18.300E-3
140089.574000	79.896	1020.130	18.305E-3
140149.920000	79.896	1020.039	18.300E-3
140210.266000	79.899	1020.041	18.300E-3
140270.612000	79.898	1020.048	18.305E-3
140330.959000	79.899	1020.076	18.300E-3
140391.304000	79.898	1019.995	18.310E-3
140451.651000	79.900	1019.948	18.305E-3
140511.997000	79.900	1019.931	18.310E-3
140572.345000	79.903	1019.934	18.310E-3
140632.690000	79.903	1019.965	18.310E-3
140693.037000	79.903	1019.877	18.290E-3
140753.383000	79.905	1019.916	18.300E-3
140813.731000	79.906	1019.852	18.300E-3
140874.074000	79.905	1019.879	18.305E-3
140934.418000	79.906	1019.851	18.290E-3
140994.762000	79.907	1019.830	18.300E-3
141055.106000	79.909	1019.887	18.290E-3
141115.453000	79.909	1019.924	18.305E-3
141175.803000	79.910	1019.960	18.285E-3
141236.151000	79.912	1019.971	18.305E-3
141296.496000	79.912	1019.912	18.300E-3
141356.843000	79.914	1019.964	18.300E-3
141417.189000	79.915	1019.889	18.300E-3
141477.538000	79.915	1019.914	18.285E-3
141537.885000	79.914	1019.959	18.305E-3
141598.234000	79.916	1019.897	18.300E-3
141658.577000	79.916	1019.847	18.285E-3
141718.925000	79.918	1019.855	18.300E-3
141779.271000	79.919	1019.885	18.290E-3
141839.619000	79.920	1019.868	18.290E-3
141899.964000	79.923	1019.854	18.300E-3
141960.311000	79.922	1019.844	18.275E-3
142020.668000	79.924	1019.815	18.275E-3
142081.017000	79.924	1019.833	18.275E-3
142141.370000	79.924	1019.817	18.275E-3
142201.728000	79.924	1019.836	18.290E-3
142262.088000	79.925	1019.760	18.285E-3
142322.436000	79.926	1019.807	18.275E-3
142382.784000	79.926	1019.766	18.275E-3
142443.144000	79.928	1019.762	18.280E-3
142503.493000	79.928	1019.662	18.275E-3
142563.842000	79.931	1019.683	18.275E-3
142624.190000	79.933	1019.675	18.285E-3
142684.537000	79.932	1019.698	18.275E-3
142745.103000	79.933	1019.650	18.285E-3
142805.450000	79.931	1019.593	18.275E-3
142865.797000	79.933	1019.580	18.290E-3
142926.142000	79.936	1019.582	18.275E-3
142986.491000	79.937	1019.599	18.275E-3
143046.839000	79.938	1019.558	18.275E-3
143107.187000	79.939	1019.544	18.300E-3
143167.532000	79.942	1019.525	18.265E-3
143227.879000	79.940	1019.574	18.285E-3
143288.226000	79.942	1019.629	18.285E-3
143348.572000	79.941	1019.599	18.280E-3
143408.918000	79.940	1019.561	18.275E-3
143469.265000	79.943	1019.500	18.290E-3
143529.611000	79.942	1019.526	18.275E-3
143589.955000	79.945	1019.469	18.300E-3
143650.300000	79.944	1019.444	18.280E-3
143710.644000	79.949	1019.463	18.285E-3
143770.989000	79.948	1019.446	18.275E-3
143831.334000	79.950	1019.446	18.285E-3
143891.682000	79.948	1019.426	18.285E-3
143952.026000	79.949	1019.442	18.285E-3
144012.375000	79.949	1019.428	18.280E-3
144072.720000	79.951	1019.394	18.285E-3
144133.067000	79.951	1019.406	18.305E-3
144193.412000	79.952	1019.355	18.285E-3
144253.764000	79.956	1019.371	18.305E-3
144314.109000	79.954	1019.320	18.315E-3
144374.456000	79.958	1019.339	18.290E-3
144434.802000	79.958	1019.352	18.290E-3
144495.145000	79.959	1019.300	18.300E-3
144555.491000	79.959	1019.292	18.300E-3
144615.834000	79.959	1019.243	18.300E-3
144676.180000	79.961	1019.250	18.305E-3
144736.527000	79.959	1019.226	18.300E-3
144796.871000	79.961	1019.216	18.300E-3
144857.218000	79.964	1019.260	18.300E-3
144917.566000	79.963	1019.189	18.310E-3
144977.911000	79.966	1019.164	18.300E-3
145038.257000	79.968	1019.197	18.300E-3
145098.604000	79.966	1019.212	18.300E-3
145158.950000	79.968	1019.115	18.300E-3
145219.297000	79.969	1019.140	18.285E-3
145279.643000	79.970	1019.153	18.300E-3
145339.990000	79.969	1019.107	18.300E-3
145400.336000	79.972	1019.082	18.305E-3
145460.682000	79.971	1019.052	18.300E-3
145521.029000	79.975	1019.032	18.300E-3
145581.375000	79.973	1019.052	18.300E-3
145641.721000	79.975	1019.038	18.305E-3
145702.067000	79.974	1019.037	18.300E-3
145762.413000	79.976	1019.049	18.310E-3
145822.761000	79.978	1019.004	18.300E-3
145883.106000	79.979	1018.979	18.300E-3
145943.454000	79.978	1018.979	18.300E-3
146003.799000	79.979	1018.948	18.285E-3
146064.146000	79.982	1018.946	18.305E-3
146124.491000	79.983	1018.941	18.300E-3
146184.839000	79.983	1018.927	18.305E-3
146245.184000	79.984	1018.918	18.300E-3
146305.531000	79.987	1018.942	18.300E-3
146365.877000	79.985	1018.926	18.300E-3
146426.224000	79.986	1018.966	18.310E-3
146486.570000	79.987	1018.948	18.310E-3
146546.917000	79.987	1018.952	18.290E-3
146607.263000	79.989	1019.013	18.325E-3
146667.609000	79.991	1019.004	18.300E-3
146727.956000	79.991	1019.029	18.290E-3
146788.302000	79.995	1019.005	18.290E-3
146848.649000	79.994	1018.965	18.290E-3
146908.994000	79.994	1018.970	18.290E-3
146969.342000	79.995	1018.938	18.290E-3
147029.687000	79.994	1018.974	18.285E-3
147090.036000	79.996	1018.883	18.300E-3
147150.380000	79.998	1018.874	18.300E-3
147210.727000	79.997	1018.872	18.280E-3
147271.073000	79.999	1018.850	18.290E-3
147331.419000	80.001	1018.869	18.285E-3
147391.766000	80.001	1018.927	18.285E-3
147452.112000	80.004	1018.894	18.280E-3
147512.458000	80.004	1018.827	18.305E-3
147572.805000	80.002	1018.836	18.290E-3
147633.152000	80.003	1018.808	18.285E-3
147693.497000	80.005	1018.815	18.285E-3
147753.844000	80.006	1018.792	18.300E-3
147814.191000	80.005	1018.796	18.285E-3
147874.541000	80.008	1018.822	18.290E-3
147934.886000	80.009	1018.793	18.300E-3
147995.234000	80.011	1018.824	18.290E-3
148055.580000	80.011	1018.837	18.285E-3
148115.928000	80.013	1018.905	18.310E-3
148176.273000	80.012	1018.997	18.300E-3
148236.619000	80.013	1019.018	18.305E-3
148296.963000	80.015	1019.051	18.290E-3
148357.308000	80.016	1019.100	18.290E-3
148417.651000	80.016	1019.107	18.290E-3
148477.998000	80.018	1019.072	18.290E-3
148538.342000	80.019	1019.065	18.285E-3
148598.689000	80.018	1019.047	18.290E-3
148659.035000	80.022	1019.109	18.285E-3
148719.382000	80.021	1019.189	18.300E-3
148779.729000	80.023	1019.195	18.285E-3
148840.075000	80.023	1019.214	18.300E-3
148900.421000	80.023	1019.210	18.285E-3
148960.768000	80.026	1019.236	18.290E-3
149021.115000	80.026	1019.226	18.300E-3
149081.460000	80.027	1019.256	18.300E-3
149141.808000	80.029	1019.229	18.285E-3
149202.153000	80.029	1019.216	18.280E-3
149262.500000	80.031	1019.246	18.285E-3
149322.844000	80.033	1019.255	18.290E-3
149383.188000	80.034	1019.214	18.290E-3
149443.537000	80.032	1019.223	18.285E-3
149503.885000	80.035	1019.260	18.275E-3
149564.232000	80.037	1019.257	18.285E-3
149624.578000	80.035	1019.259	18.285E-3
149684.924000	80.037	1019.288	18.280E-3
149745.271000	80.039	1019.267	18.280E-3
149805.617000	80.041	1019.206	18.280E-3
149865.967000	80.040	1019.232	18.290E-3
149926.314000	80.045	1019.299	18.280E-3
149986.659000	80.042	1019.344	18.285E-3
150047.007000	80.041	1019.262	18.285E-3
150107.351000	80.044	1019.254	18.285E-3
150167.696000	80.046	1019.252	18.300E-3
150228.040000	80.046	1019.252	18.300E-3
150288.389000	80.048	1019.169	18.285E-3
150348.734000	80.049	1019.112	18.285E-3
150409.081000	80.050	1019.181	18.300E-3
150469.426000	80.052	1019.144	18.290E-3
150529.772000	80.053	1019.185	18.285E-3
150590.120000	80.053	1019.165	18.300E-3
150650.465000	80.053	1019.209	18.280E-3
150710.812000	80.054	1019.153	18.285E-3
150771.158000	80.056	1019.178	18.285E-3
150831.505000	80.057	1019.134	18.285E-3
150891.851000	80.059	1019.137	18.290E-3
150952.198000	80.058	1019.073	18.290E-3
151012.545000	80.061	1019.079	18.305E-3
151072.890000	80.062	1019.023	18.300E-3
151133.236000	80.062	1018.939	18.300E-3
151193.583000	80.062	1018.949	18.290E-3
151253.929000	80.064	1018.976	18.290E-3
151314.276000	80.067	1018.929	18.300E-3
151374.623000	80.067	1018.954	18.305E-3
151434.969000	80.067	1018.945	18.300E-3
151495.315000	80.070	1018.984	18.300E-3
151555.661000	80.069	1019.023	18.300E-3
151616.008000	80.070	1019.074	18.285E-3
151676.355000	80.072	1019.011	18.290E-3
151736.701000	80.071	1019.009	18.300E-3
151797.047000	80.072	1019.030	18.300E-3
151857.393000	80.075	1019.049	18.300E-3
151917.739000	80.074	1019.005	18.290E-3
151978.086000	80.076	1018.967	18.300E-3
152038.432000	80.078	1018.993	18.290E-3
152098.779000	80.080	1018.973	18.290E-3
152159.125000	80.080	1018.992	18.290E-3
152219.472000	80.083	1019.042	18.315E-3
152279.820000	80.083	1019.025	18.290E-3
152340.169000	80.084	1018.999	18.280E-3
152400.514000	80.082	1018.998	18.285E-3
152460.861000	80.086	1019.058	18.300E-3
152521.206000	80.085	1018.975	18.285E-3
152581.555000	80.088	1018.944	18.300E-3
152641.899000	80.088	1018.974	18.285E-3
152702.248000	80.091	1018.880	18.285E-3
152762.592000	80.093	1018.909	18.280E-3
152822.940000	80.094	1018.885	18.300E-3
152883.285000	80.095	1018.900	18.285E-3
152943.631000	80.095	1018.831	18.300E-3
153003.978000	80.094	1018.874	18.290E-3
153064.323000	80.097	1018.791	18.300E-3
153124.672000	80.099	1018.838	18.310E-3
153185.017000	80.102	1018.868	18.305E-3
153245.365000	80.100	1018.912	18.305E-3
153305.710000	80.102	1018.864	18.305E-3
153366.056000	80.100	1018.932	18.300E-3
153426.402000	80.103	1018.948	18.300E-3
153486.755000	80.105	1018.985	18.300E-3
153547.103000	80.107	1019.011	18.290E-3
153607.450000	80.107	1019.010	18.290E-3
