146907.016000	297.37	1024.299	1.2763E-3
146967.366000	297.37	1024.276	1.2763E-3
147027.713000	297.38	1024.263	1.2763E-3
147088.062000	297.39	1024.232	1.2763E-3
147148.411000	297.40	1024.265	1.2763E-3
147208.761000	297.41	1024.200	1.2763E-3
147269.111000	297.42	1024.198	1.2763E-3
147329.462000	297.43	1024.251	1.2763E-3
147389.810000	297.44	1024.297	1.2763E-3
147450.158000	297.45	1024.305	1.2763E-3
147510.507000	297.46	1024.374	1.2763E-3
147570.856000	297.47	1024.340	1.2763E-3
147631.205000	297.47	1024.367	1.2763E-3
147691.553000	297.48	1024.457	1.2763E-3
147751.902000	297.49	1024.473	1.2763E-3
147812.250000	297.50	1024.426	1.2763E-3
147872.598000	297.51	1024.434	1.2763E-3
147932.947000	297.52	1024.473	1.2763E-3
147993.296000	297.53	1024.536	1.2763E-3
148053.643000	297.54	1024.507	1.2763E-3
148113.992000	297.54	1024.505	1.2763E-3
148174.342000	297.55	1024.536	1.2763E-3
148234.690000	297.56	1024.553	1.2763E-3
148295.040000	297.57	1024.539	1.2763E-3
148355.391000	297.58	1024.543	1.2763E-3
148415.741000	297.59	1024.548	1.2763E-3
148476.088000	297.59	1024.547	1.2763E-3
148536.437000	297.60	1024.536	1.2763E-3
148596.785000	297.61	1024.593	1.2763E-3
148657.135000	297.62	1024.651	1.2763E-3
148717.485000	297.63	1024.621	1.2763E-3
148777.835000	297.64	1024.604	1.2763E-3
148838.187000	297.65	1024.591	1.2763E-3
148898.536000	297.65	1024.673	1.2763E-3
148958.888000	297.66	1024.624	1.2763E-3
149019.237000	297.67	1024.667	1.2763E-3
149079.584000	297.68	1024.660	1.2763E-3
149139.930000	297.69	1024.627	1.2763E-3
149200.277000	297.69	1024.603	1.2763E-3
149260.627000	297.70	1024.669	1.2763E-3
149320.976000	297.71	1024.645	1.2763E-3
149381.324000	297.72	1024.622	1.2763E-3
149441.674000	297.73	1024.622	1.2763E-3
149502.025000	297.73	1024.648	1.2763E-3
149562.376000	297.74	1024.634	1.2763E-3
149622.726000	297.75	1024.630	1.2763E-3
149683.077000	297.76	1024.657	1.2763E-3
149743.427000	297.76	1024.691	1.2763E-3
149803.777000	297.77	1024.709	1.2763E-3
149864.129000	297.78	1024.696	1.2763E-3
149924.478000	297.79	1024.791	1.2763E-3
149984.825000	297.80	1024.735	1.2763E-3
150045.175000	297.80	1024.829	1.2763E-3
150105.526000	297.81	1024.799	1.2763E-3
150165.875000	297.82	1024.807	1.2763E-3
150226.223000	297.82	1024.823	1.2763E-3
150286.572000	297.83	1024.814	1.2763E-3
150346.920000	297.84	1024.775	1.2763E-3
150407.270000	297.85	1024.802	1.2763E-3
150467.620000	297.86	1024.780	1.2763E-3
150527.971000	297.86	1024.814	1.2763E-3
150588.320000	297.87	1024.792	1.2763E-3
150648.668000	297.88	1024.829	1.2763E-3
150709.022000	297.89	1024.851	1.2763E-3
150769.373000	297.89	1024.845	1.2763E-3
150829.722000	297.90	1024.821	1.2763E-3
150890.068000	297.90	1024.852	1.2763E-3
150950.416000	297.92	1024.827	1.2763E-3
151010.767000	297.92	1024.829	1.2763E-3
151071.116000	297.93	1024.851	1.2763E-3
151131.463000	297.94	1024.839	1.2763E-3
151191.813000	297.94	1024.817	1.2763E-3
151252.164000	297.95	1024.847	1.2763E-3
151312.514000	297.96	1024.871	1.2763E-3
151372.864000	297.96	1024.862	1.2763E-3
151433.214000	297.97	1024.829	1.2763E-3
151493.560000	297.98	1024.844	1.2763E-3
151553.909000	297.99	1024.892	1.2763E-3
151614.258000	297.99	1024.858	1.2763E-3
151674.605000	298.00	1024.862	1.2763E-3
151734.955000	298.01	1024.893	1.2763E-3
151795.303000	298.01	1024.809	1.2763E-3
151855.651000	298.02	1024.910	1.2763E-3
151915.998000	298.03	1024.894	1.2763E-3
151976.344000	298.03	1024.902	1.2763E-3
152036.695000	298.04	1024.863	1.2763E-3
152097.046000	298.05	1024.869	1.2763E-3
152157.397000	298.05	1024.884	1.2763E-3
152217.747000	298.06	1024.904	1.2763E-3
152278.098000	298.07	1024.900	1.2763E-3
152338.447000	298.07	1024.855	1.2763E-3
152398.793000	298.08	1024.875	1.2763E-3
152459.142000	298.09	1024.912	1.2763E-3
152519.490000	298.09	1024.925	1.2763E-3
152579.840000	298.10	1024.894	1.2763E-3
152640.188000	298.11	1024.964	1.2763E-3
152700.537000	298.11	1024.928	1.2763E-3
152760.884000	298.12	1024.945	1.2763E-3
152821.235000	298.13	1024.940	1.2763E-3
152881.585000	298.13	1025.012	1.2763E-3
152941.936000	298.14	1024.931	1.2763E-3
153002.286000	298.15	1024.997	1.2763E-3
153062.637000	298.15	1025.005	1.2763E-3
153122.987000	298.16	1024.992	1.2763E-3
153183.339000	298.17	1025.004	1.2763E-3
153243.687000	298.17	1025.016	1.2763E-3
153304.035000	298.18	1025.013	1.2763E-3
153364.383000	298.18	1024.993	1.2763E-3
153424.732000	298.19	1025.000	1.2763E-3
153485.081000	298.20	1024.961	1.2763E-3
153545.430000	298.20	1024.987	1.2763E-3
153605.778000	298.21	1024.986	1.2763E-3
153666.126000	298.22	1024.999	1.2763E-3
153726.475000	298.22	1024.979	1.2763E-3
153786.825000	298.23	1024.895	1.2763E-3
153847.173000	298.24	1024.941	1.2763E-3
153907.527000	298.24	1024.885	1.2763E-3
153967.877000	298.25	1024.864	1.2763E-3
154028.227000	298.25	1024.886	1.2763E-3
154088.574000	298.26	1024.890	2.6150E-3
